definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.25,4500,C1,adamw,0.003,0.1,15.727104134180202,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.5,4500,C1,adamw,0.003,0.1,17.336828611821915,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.75,4500,C1,adamw,0.003,0.1,19.189813393705812,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.95,4500,C1,adamw,0.003,0.1,22.340673902905714,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.99,4500,C1,adamw,0.003,0.1,25.102801418394304,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,maximum,,4500,C1,adamw,0.003,0.1,29.162411225848025,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,mean,,4500,C1,adamw,0.003,0.1,17.566585820334396,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,minimum,,4500,C1,adamw,0.003,0.1,10.373595247365701,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,population_std,,4500,C1,adamw,0.003,0.1,2.679635995730608,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,cv,,4500,C1,adamw,0.003,0.1,0.11572415583096292,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.01,4500,C1,adamw,0.003,0.1,11.665810027137109,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.05,4500,C1,adamw,0.003,0.1,12.732673560362795,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.25,4500,C1,adamw,0.003,0.1,14.400533837680506,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.5,4500,C1,adamw,0.003,0.1,15.582675765925485,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.75,4500,C1,adamw,0.003,0.1,16.778394561157796,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.95,4500,C1,adamw,0.003,0.1,18.66736498974524,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.99,4500,C1,adamw,0.003,0.1,20.262172403071705,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,maximum,,4500,C1,adamw,0.003,0.1,23.396919949209543,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,mean,,4500,C1,adamw,0.003,0.1,15.630037133924612,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,minimum,,4500,C1,adamw,0.003,0.1,10.410014017867661,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,population_std,,4500,C1,adamw,0.003,0.1,1.8087728529300289,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,cv,,4500,C1,adamw,0.003,0.1,0.14182464395196293,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.01,4500,C1,adamw,0.003,0.1,10.91932264219692,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.05,4500,C1,adamw,0.003,0.1,12.05264376725117,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.25,4500,C1,adamw,0.003,0.1,13.6314747046118,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.5,4500,C1,adamw,0.003,0.1,14.940017633465253,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.75,4500,C1,adamw,0.003,0.1,16.391646488984478,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.95,4500,C1,adamw,0.003,0.1,19.02157849292384,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,linear_quantile,0.99,4500,C1,adamw,0.003,0.1,21.29856766175268,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,maximum,,4500,C1,adamw,0.003,0.1,26.928571276018836,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,mean,,4500,C1,adamw,0.003,0.1,15.159254589569922,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,minimum,,4500,C1,adamw,0.003,0.1,9.473366985164235,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,population_std,,4500,C1,adamw,0.003,0.1,2.1499558847429143,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,cv,,4500,C1,adamw,0.003,0.1,0.14674913265956735,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.01,4500,C1,adamw,0.003,0.1,10.524086932322243,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.05,4500,C1,adamw,0.003,0.1,11.81764435762363,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.25,4500,C1,adamw,0.003,0.1,13.801557657494508,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.5,4500,C1,adamw,0.003,0.1,15.366924945696677,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.75,4500,C1,adamw,0.003,0.1,16.890527302525594,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.95,4500,C1,adamw,0.003,0.1,19.26193597522317,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,linear_quantile,0.99,4500,C1,adamw,0.003,0.1,20.89197513021563,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,maximum,,4500,C1,adamw,0.003,0.1,22.725580875380615,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,mean,,4500,C1,adamw,0.003,0.1,15.399802257442824,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,minimum,,4500,C1,adamw,0.003,0.1,8.830553794553362,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,8,population_std,,4500,C1,adamw,0.003,0.1,2.259907624408582,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,cv,,4500,C1,adamw,0.003,0.1,0.11945806054350364,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.01,4500,C1,adamw,0.003,0.1,12.124460720036367,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.05,4500,C1,adamw,0.003,0.1,13.203258225434551,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.25,4500,C1,adamw,0.003,0.1,14.802485792471,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.5,4500,C1,adamw,0.003,0.1,15.954061017193446,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.75,4500,C1,adamw,0.003,0.1,17.35863217349532,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.95,4500,C1,adamw,0.003,0.1,19.49695982702251,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,linear_quantile,0.99,4500,C1,adamw,0.003,0.1,21.19915132823948,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,maximum,,4500,C1,adamw,0.003,0.1,24.169589920595232,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,mean,,4500,C1,adamw,0.003,0.1,16.12267276568185,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,minimum,,4500,C1,adamw,0.003,0.1,10.428924245747647,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,9,population_std,,4500,C1,adamw,0.003,0.1,1.9259832193659194,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,cv,,45000,C1,adamw,0.003,0.1,0.1609215200715301,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.01,45000,C1,adamw,0.003,0.1,10.947960496393064,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.05,45000,C1,adamw,0.003,0.1,12.27355907911234,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.25,45000,C1,adamw,0.003,0.1,14.334413812139452,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.5,45000,C1,adamw,0.003,0.1,15.901902497171733,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.75,45000,C1,adamw,0.003,0.1,17.680509092643238,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,61d7d1f20bc593cc2d106f24f0343084f56f811c8ebc63c856eaced34c50b65f,last,geometry/feature_norm/global,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,,linear_quantile,0.95,45000,C1,adamw,0.003,0.1,20.77855236515669,0,f62a0ee09e8152772e8865ca59253f9a77e4f29e886d29f9b6538f3ceae182e6,200
